created_at,client_ts,event_type,participant_identity,role,show_id,uplinkBps,availableOutgoingBitrate,targetBitrate,framesEncodedDelta,framesSentDelta,framesNotSent,fps,sourceFps,avgQp,qualityLimitationReason,rid,activeLayers,layerCount,width,height,sourceWidth,sourceHeight,encoder,keyFramesEncoded,nackCount,pliCount,firCount,packetsLost,jitter,rttSec,retransmittedBytesSent,from,to,reason,quality,source,sid,label,extra
2026-08-30T16:28:51.676913+00:00,2026-08-30T16:28:50.522+00:00,pub_stats,,a,show-jm6rlv90,3136456,7024894,3000000,60,60,0,31,30,40.03,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.004255,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":457.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:28:52.654001+00:00,2026-08-30T16:28:52.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":466,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":5477,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":4236,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:28:53.919164+00:00,2026-08-30T16:28:52.522+00:00,pub_stats,,a,show-jm6rlv90,2968508,7024894,2948493,60,60,0,31,30,53.58,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.004011,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":459.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:28:55.65746+00:00,2026-08-30T16:28:54.523+00:00,pub_stats,,a,show-jm6rlv90,3017123,7024894,3000000,60,60,0,31,30,54.9,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.0036,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":461.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:28:55.65746+00:00,2026-08-30T16:28:54.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:28:55.65746+00:00,2026-08-30T16:28:54.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.11093855168050469,""outputRms"":0.20525212116529384,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:28:57.67989+00:00,2026-08-30T16:28:56.523+00:00,pub_stats,,a,show-jm6rlv90,2900080,7024894,3000000,60,60,0,31,30,56.92,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.0034999999999999996,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":463.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:28:57.67989+00:00,2026-08-30T16:28:57.469+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""mediumCU"",""slot"":""a"",""commandId"":""c2336995-6d96-4158-9f67-4c052a53f7d7"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:28:57.67989+00:00,2026-08-30T16:28:57.469+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""mediumCU"",""slot"":""a"",""sourceRole"":""main"",""decisionSource"":""auto"",""targetIdentity"":""contestant-a-c79e4705""}"
2026-08-30T16:28:57.67989+00:00,2026-08-30T16:28:57.522+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":471,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":5624,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":4386,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:28:59.668663+00:00,2026-08-30T16:28:58.522+00:00,pub_stats,,a,show-jm6rlv90,3004074,7024894,3000000,60,60,0,31,30,51.45,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.0038659999999999996,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":465.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:00.654557+00:00,2026-08-30T16:28:59.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.03454409343929466,""outputRms"":0.07571445552724675,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:29:01.69654+00:00,2026-08-30T16:29:00.524+00:00,pub_stats,,a,show-jm6rlv90,3057207,7024894,2989733,60,60,0,30,30,53.05,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.004811,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":467.658,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:03.692631+00:00,2026-08-30T16:29:02.521+00:00,pub_stats,,a,show-jm6rlv90,2966678,7024894,3000000,60,60,0,31,30,54.03,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.003777,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":469.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:03.692631+00:00,2026-08-30T16:29:03.022+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":477,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":5800,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":4566,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:29:05.664285+00:00,2026-08-30T16:29:04.523+00:00,pub_stats,,a,show-jm6rlv90,3008060,7024894,2967813,60,60,0,30,30,61.35,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.003555,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":471.658,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:05.664285+00:00,2026-08-30T16:29:04.523+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:29:05.664285+00:00,2026-08-30T16:29:04.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.05528275477897357,""outputRms"":0.09701175361621382,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:29:07.654047+00:00,2026-08-30T16:29:06.522+00:00,pub_stats,,a,show-jm6rlv90,2919868,7024894,3000000,60,60,0,31,30,70.97,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.004,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":473.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:08.663262+00:00,2026-08-30T16:29:07.569+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""closeUp"",""slot"":""a"",""commandId"":""48f4c8d9-98b8-475c-9601-99884dc33d3a"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:29:08.663262+00:00,2026-08-30T16:29:07.569+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""closeUp"",""slot"":""a"",""sourceRole"":""close"",""decisionSource"":""auto"",""targetIdentity"":""camfeed-a-close-43299d5e""}"
2026-08-30T16:29:08.663262+00:00,2026-08-30T16:29:08.022+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":482,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":5935,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":4716,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:29:09.654058+00:00,2026-08-30T16:29:08.524+00:00,pub_stats,,a,show-jm6rlv90,3014913,7024894,3000000,60,60,0,31,30,56.38,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.003744,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":475.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:10.663029+00:00,2026-08-30T16:29:09.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.0602498746024911,""outputRms"":0.12767845885867368,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:29:11.654334+00:00,2026-08-30T16:29:10.523+00:00,pub_stats,,a,show-jm6rlv90,2979838,7024894,3000000,60,60,0,31,30,55.03,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.003955,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":477.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:13.655933+00:00,2026-08-30T16:29:12.523+00:00,pub_stats,,a,show-jm6rlv90,3031584,7024894,3000000,60,60,0,31,30,44.58,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.003688,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":479.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:13.655933+00:00,2026-08-30T16:29:13.022+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":487,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":6067,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":4866,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:29:14.671746+00:00,2026-08-30T16:29:13.768+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""bRoll"",""slot"":""a"",""sourceRole"":""side"",""decisionSource"":""auto"",""targetIdentity"":""camfeed-a-side-ed8271dc""}"
2026-08-30T16:29:14.671746+00:00,2026-08-30T16:29:13.768+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""bRoll"",""slot"":""a"",""commandId"":""b9b2d687-1202-4a64-adc2-25f5a5913017"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:29:15.731012+00:00,2026-08-30T16:29:14.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:29:15.731012+00:00,2026-08-30T16:29:14.524+00:00,pub_stats,,a,show-jm6rlv90,2956534,7024894,2915813,60,60,0,31,30,59.87,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.003466,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":481.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:15.731012+00:00,2026-08-30T16:29:14.552+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.12339305215843915,""outputRms"":0.2348455944293134,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:29:15.731012+00:00,2026-08-30T16:29:15.22+00:00,backing_deck_raf,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interval,,,,,"{""elapsedMs"":30025,""idleFrames"":0,""hasDuration"":true,""activeFrames"":1134,""changedLabel"":30,""changedWidth"":1134,""playingFrames"":1134}"
2026-08-30T16:29:17.653448+00:00,2026-08-30T16:29:16.522+00:00,pub_stats,,a,show-jm6rlv90,2944517,7024894,3000000,60,60,0,31,30,57.62,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.0041659999999999996,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":483.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:18.659711+00:00,2026-08-30T16:29:18.522+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":492,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":6200,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":5016,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:29:19.655258+00:00,2026-08-30T16:29:18.522+00:00,pub_stats,,a,show-jm6rlv90,3083116,7024894,2968332,60,60,0,31,30,54.45,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.0042109999999999995,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":485.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:20.654435+00:00,2026-08-30T16:29:19.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.21909578491474135,""outputRms"":0.31467356037149463,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:29:21.655781+00:00,2026-08-30T16:29:20.522+00:00,pub_stats,,a,show-jm6rlv90,2857192,7024894,3000000,60,60,0,31,30,50.3,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.003666,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":487.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:23.653591+00:00,2026-08-30T16:29:22.522+00:00,pub_stats,,a,show-jm6rlv90,3029288,7068430,2922583,60,60,0,31,30,61.98,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.0035329999999999997,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":489.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:23.653591+00:00,2026-08-30T16:29:23.522+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":497,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":6310,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":5166,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:29:24.718758+00:00,2026-08-30T16:29:24.46+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""mediumCU"",""slot"":""a"",""commandId"":""1b2baab9-6046-4357-b060-fb33f5f637ac"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:29:24.718758+00:00,2026-08-30T16:29:24.46+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""mediumCU"",""slot"":""a"",""sourceRole"":""main"",""decisionSource"":""auto"",""targetIdentity"":""contestant-a-c79e4705""}"
2026-08-30T16:29:25.68665+00:00,2026-08-30T16:29:24.522+00:00,pub_stats,,a,show-jm6rlv90,2942492,7068430,3000000,59,59,0,30,30,53.02,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.002777,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":491.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:25.68665+00:00,2026-08-30T16:29:24.523+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:29:25.68665+00:00,2026-08-30T16:29:24.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.04828918099163126,""outputRms"":0.10429530708743451,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:29:27.684767+00:00,2026-08-30T16:29:26.523+00:00,pub_stats,,a,show-jm6rlv90,2962767,7068430,2997670,60,60,0,30,30,53.15,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.0030659999999999997,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":493.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:29.652615+00:00,2026-08-30T16:29:28.522+00:00,pub_stats,,a,show-jm6rlv90,3013515,7068430,3000000,60,60,0,30,30,53.25,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.002966,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":495.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:29.652615+00:00,2026-08-30T16:29:29.022+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":503,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":6490,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":5346,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:29:30.66235+00:00,2026-08-30T16:29:29.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.2486000177992193,""outputRms"":0.33810237528264575,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:29:31.756474+00:00,2026-08-30T16:29:30.531+00:00,pub_stats,,a,show-jm6rlv90,2858445,7068430,2975935,56,56,0,25,27,58.63,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.005977,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":497.661,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:33.654109+00:00,2026-08-30T16:29:32.568+00:00,pub_stats,,a,show-jm6rlv90,660622,7068430,3000000,12,12,0,4,21,63.67,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.0501,0.034,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":499.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:34.647647+00:00,2026-08-30T16:29:34.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":508,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":6640,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":5496,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:29:35.66121+00:00,2026-08-30T16:29:34.522+00:00,pub_stats,,a,show-jm6rlv90,3382886,7165825,3000000,53,53,0,31,31,43.15,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.018543999999999998,0.034,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":501.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:35.66121+00:00,2026-08-30T16:29:34.523+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:29:35.66121+00:00,2026-08-30T16:29:34.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.03140542340821316,""outputRms"":0.07309125448277137,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:29:37.669551+00:00,2026-08-30T16:29:36.523+00:00,pub_stats,,a,show-jm6rlv90,3336412,7438351,2567888,60,60,0,30,30,48.73,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.004843999999999999,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":503.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:37.669551+00:00,2026-08-30T16:29:36.592+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""closeUp"",""slot"":""a"",""commandId"":""42b890f2-ac6a-4e4f-8840-997c888c8e93"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:29:37.669551+00:00,2026-08-30T16:29:36.592+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""closeUp"",""slot"":""a"",""sourceRole"":""close"",""decisionSource"":""auto"",""targetIdentity"":""camfeed-a-close-43299d5e""}"
2026-08-30T16:29:39.653028+00:00,2026-08-30T16:29:38.521+00:00,pub_stats,,a,show-jm6rlv90,2843219,7438351,3000000,60,60,0,30,30,56.67,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",11,0,7,0,0,0.004077,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":505.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:29:39.653028+00:00,2026-08-30T16:29:39.522+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":513,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":6751,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":5646,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:29:40.673863+00:00,2026-08-30T16:29:39.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.4105680005657994,""outputRms"":0.5415620148017907,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
