created_at,client_ts,event_type,participant_identity,role,show_id,uplinkBps,availableOutgoingBitrate,targetBitrate,framesEncodedDelta,framesSentDelta,framesNotSent,fps,sourceFps,avgQp,qualityLimitationReason,rid,activeLayers,layerCount,width,height,sourceWidth,sourceHeight,encoder,keyFramesEncoded,nackCount,pliCount,firCount,packetsLost,jitter,rttSec,retransmittedBytesSent,from,to,reason,quality,source,sid,label,extra
2026-09-05T19:03:59.653471+00:00,2026-09-05T19:03:54.365+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":349,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:03:59.653471+00:00,2026-09-05T19:03:54.716+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00031415716935570814,""outputRms"":0.00031415716935570814,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:00.693211+00:00,2026-09-05T19:03:55.876+00:00,pub_stats,,a,show-5b0cddtl,3141988,8976103,2775820,46,46,0,24,26,40.43,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.008166,0.03,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":350.903,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:02.88188+00:00,2026-09-05T19:03:57.87+00:00,pub_stats,,a,show-5b0cddtl,2864746,8976103,2990605,47,47,0,24,24,42.19,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.010544,0.032,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":352.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:04.644349+00:00,2026-09-05T19:03:59.373+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":355,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:04.644349+00:00,2026-09-05T19:03:59.716+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00014338137340280733,""outputRms"":0.00014338137340280733,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:04.644349+00:00,2026-09-05T19:03:59.717+00:00,mic_silent,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""inputRms"":0.00014338137340280733,""outputRms"":0.00014338137340280733,""silentSinceMs"":1788635024719,""audioContextState"":""running""}"
2026-09-05T19:04:04.644349+00:00,2026-09-05T19:03:59.875+00:00,pub_stats,,a,show-5b0cddtl,3233552,8976103,2909633,54,54,0,26,26,42.3,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.009666,0.032,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":354.908,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:06.666011+00:00,2026-09-05T19:04:01.894+00:00,pub_stats,,a,show-5b0cddtl,2517920,8976103,3000000,44,44,0,23,23,51.66,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.012822,0.047,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":356.928,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:08.648482+00:00,2026-09-05T19:04:03.871+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:04:08.648482+00:00,2026-09-05T19:04:03.875+00:00,pub_stats,,a,show-5b0cddtl,3041179,8976103,3000000,50,50,0,26,26,55.16,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.010077,0.043,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":358.909,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:08.648482+00:00,2026-09-05T19:04:03.983+00:00,deck_loop_suspended,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""phaseMs"":60000,""suspended"":false}"
2026-09-05T19:04:08.648482+00:00,2026-09-05T19:04:03.983+00:00,backing_deck_raf,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interval,,,,,"{""elapsedMs"":83625,""idleFrames"":0,""hasDuration"":true,""activeFrames"":1142,""changedLabel"":1,""changedWidth"":1,""playingFrames"":0}"
2026-09-05T19:04:09.674108+00:00,2026-09-05T19:04:04.374+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":360,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:09.674108+00:00,2026-09-05T19:04:04.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0002066240554500487,""outputRms"":0.0002066240554500487,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:10.842216+00:00,2026-09-05T19:04:05.884+00:00,pub_stats,,a,show-5b0cddtl,2756344,8976103,3000000,45,45,0,23,22,50.96,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.013744,0.03,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":360.917,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:12.883689+00:00,2026-09-05T19:04:07.879+00:00,pub_stats,,a,show-5b0cddtl,2812106,8976103,3000000,44,44,0,23,25,46.41,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.013144,0.03,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":362.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:14.85218+00:00,2026-09-05T19:04:09.718+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0003395428800404154,""outputRms"":0.0003395428800404154,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:14.85218+00:00,2026-09-05T19:04:09.866+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":365,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:14.85218+00:00,2026-09-05T19:04:09.896+00:00,pub_stats,,a,show-5b0cddtl,2702837,8976103,3000000,42,42,0,20,22,43.57,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,1,1,0,0,0.012411,0.03,1145,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":364.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:17.408419+00:00,2026-09-05T19:04:11.883+00:00,pub_stats,,a,show-5b0cddtl,3187026,8976103,3000000,47,47,0,25,25,46.34,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,1,1,0,0,0.011822,0.029,1145,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":366.911,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:18.657125+00:00,2026-09-05T19:04:13.874+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:04:18.657125+00:00,2026-09-05T19:04:13.888+00:00,pub_stats,,a,show-5b0cddtl,2895880,8976103,2915487,47,47,0,23,26,48.06,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,1,1,0,0,0.015611,0.037,1145,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":368.92,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:19.677052+00:00,2026-09-05T19:04:14.723+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0008539353412527676,""outputRms"":0.0008539353412527676,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:19.677052+00:00,2026-09-05T19:04:14.873+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":370,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:20.70445+00:00,2026-09-05T19:04:15.886+00:00,pub_stats,,a,show-5b0cddtl,3073081,8976103,3000000,49,49,0,25,26,48.24,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,2,1,0,0,0.014032999999999999,0.037,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":370.917,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:23.146938+00:00,2026-09-05T19:04:17.888+00:00,pub_stats,,a,show-5b0cddtl,2612515,8976103,3000000,47,47,0,22,25,47.62,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,2,1,0,0,0.014844,0.033,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":372.911,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:24.659877+00:00,2026-09-05T19:04:19.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00025914684790464464,""outputRms"":0.00025914684790464464,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:24.659877+00:00,2026-09-05T19:04:19.871+00:00,pub_stats,,a,show-5b0cddtl,2543096,8976103,3000000,43,43,0,21,21,44.05,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,2,1,0,0,0.013621999999999999,0.03,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":374.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:25.640945+00:00,2026-09-05T19:04:20.387+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":376,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:26.644542+00:00,2026-09-05T19:04:21.88+00:00,pub_stats,,a,show-5b0cddtl,3000908,8976103,3000000,48,48,0,25,25,47.67,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,2,1,0,0,0.012222,0.032,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":376.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:28.646315+00:00,2026-09-05T19:04:23.869+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:04:28.646315+00:00,2026-09-05T19:04:23.871+00:00,pub_stats,,a,show-5b0cddtl,2831928,8976103,3000000,43,43,0,20,27,44.95,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,2,1,0,0,0.012277,0.032,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":378.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:29.639546+00:00,2026-09-05T19:04:24.716+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0002093179346429948,""outputRms"":0.0002093179346429948,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:30.764369+00:00,2026-09-05T19:04:25.867+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":381,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:30.764369+00:00,2026-09-05T19:04:25.882+00:00,pub_stats,,a,show-5b0cddtl,2806774,8976103,3000000,45,45,0,25,26,45.89,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,2,1,0,0,0.016233,0.03,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":380.907,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:33.450518+00:00,2026-09-05T19:04:27.876+00:00,pub_stats,,a,show-5b0cddtl,2765277,8976103,3000000,47,47,0,24,25,47.91,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.013311,0.03,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":382.91,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:34.689675+00:00,2026-09-05T19:04:29.723+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00024411827223493401,""outputRms"":0.00024411827223493401,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:34.689675+00:00,2026-09-05T19:04:29.886+00:00,pub_stats,,a,show-5b0cddtl,2922121,8976103,3000000,48,48,0,25,25,43.88,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.012754999999999999,0.027,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":384.91,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:35.678542+00:00,2026-09-05T19:04:30.867+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":386,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:36.664965+00:00,2026-09-05T19:04:31.881+00:00,pub_stats,,a,show-5b0cddtl,2225031,8976103,3000000,38,38,0,20,24,43.61,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.016087999999999998,0.027,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":386.909,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:38.766612+00:00,2026-09-05T19:04:33.868+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:04:38.766612+00:00,2026-09-05T19:04:33.879+00:00,pub_stats,,a,show-5b0cddtl,2877473,8976103,3000000,44,44,0,24,25,42.05,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.016111,0.03,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":388.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:38.766612+00:00,2026-09-05T19:04:33.984+00:00,backing_deck_raf,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interval,,,,,"{""elapsedMs"":30001,""idleFrames"":0,""hasDuration"":true,""activeFrames"":1481,""changedLabel"":0,""changedWidth"":0,""playingFrames"":0}"
2026-09-05T19:04:39.678913+00:00,2026-09-05T19:04:34.718+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0002989217564353306,""outputRms"":0.0002989217564353306,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:40.635448+00:00,2026-09-05T19:04:35.879+00:00,pub_stats,,a,show-5b0cddtl,2973964,8976103,3000000,47,47,0,24,26,40.74,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.020977,0.029,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":390.914,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:41.709973+00:00,2026-09-05T19:04:36.365+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":391,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:43.26727+00:00,2026-09-05T19:04:37.873+00:00,pub_stats,,a,show-5b0cddtl,2992433,8976103,2982588,49,49,0,25,26,41.96,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.018810999999999998,0.033,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":392.907,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:44.767372+00:00,2026-09-05T19:04:39.17+00:00,director_shot_emitted,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomOut"",""slot"":""a"",""sourceRole"":""main"",""decisionSource"":""auto"",""targetIdentity"":""contestant-a-80080d04""}"
2026-09-05T19:04:44.767372+00:00,2026-09-05T19:04:39.171+00:00,shot_publish_success,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomOut"",""slot"":""a"",""commandId"":""c5aed6c3-4dcd-435c-8001-b12006045593"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-09-05T19:04:44.767372+00:00,2026-09-05T19:04:39.718+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00028353492849931677,""outputRms"":0.00028353492849931677,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:44.767372+00:00,2026-09-05T19:04:39.932+00:00,pub_stats,,a,show-5b0cddtl,2396604,8976103,3000000,41,41,0,19,22,48.49,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.013722,0.033,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":394.966,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:46.651118+00:00,2026-09-05T19:04:41.366+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":396,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:46.651118+00:00,2026-09-05T19:04:41.875+00:00,pub_stats,,a,show-5b0cddtl,2505717,8976103,3000000,40,40,0,21,22,52.17,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.012888,0.033,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":396.907,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:48.656513+00:00,2026-09-05T19:04:43.871+00:00,pub_stats,,a,show-5b0cddtl,2528140,8976103,3000000,40,40,0,20,21,38.33,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.010855,0.031,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":398.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:48.656513+00:00,2026-09-05T19:04:43.871+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:04:49.651269+00:00,2026-09-05T19:04:44.72+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00023218003782298987,""outputRms"":0.00023218003782298987,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:50.691252+00:00,2026-09-05T19:04:45.872+00:00,pub_stats,,a,show-5b0cddtl,3202067,8976103,2988413,44,44,0,22,23,29.05,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.014844,0.027,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":400.907,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:51.659054+00:00,2026-09-05T19:04:46.367+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":402,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:52.675493+00:00,2026-09-05T19:04:47.871+00:00,pub_stats,,a,show-5b0cddtl,3035618,8976103,2877607,47,47,0,24,24,35.62,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.009588,0.027,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":402.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:54.651724+00:00,2026-09-05T19:04:49.721+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0003206729002601473,""outputRms"":0.0003206729002601473,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:04:54.651724+00:00,2026-09-05T19:04:49.882+00:00,pub_stats,,a,show-5b0cddtl,2679021,8976103,3000000,41,41,0,20,26,44.54,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.013344,0.03,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":404.908,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:56.756882+00:00,2026-09-05T19:04:51.865+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":407,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:04:56.756882+00:00,2026-09-05T19:04:51.882+00:00,pub_stats,,a,show-5b0cddtl,2759008,8976103,3000000,47,47,0,21,23,53.34,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,2,1,0,0,0.015087999999999999,0.029,2269,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":406.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:58.748671+00:00,2026-09-05T19:04:53.875+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:04:58.748671+00:00,2026-09-05T19:04:53.886+00:00,pub_stats,,a,show-5b0cddtl,3058452,8976103,3000000,50,50,0,25,25,42.04,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,3,1,0,0,0.012676999999999999,0.03,3424,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":408.916,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:04:59.644921+00:00,2026-09-05T19:04:54.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00023562897437376027,""outputRms"":0.00023562897437376027,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:05:00.720614+00:00,2026-09-05T19:04:55.882+00:00,pub_stats,,a,show-5b0cddtl,2568441,8976103,3000000,41,41,0,20,21,47.73,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,3,1,0,0,0.010676999999999999,0.03,3424,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":410.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:05:01.663457+00:00,2026-09-05T19:04:56.865+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":412,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:05:02.713331+00:00,2026-09-05T19:04:57.892+00:00,pub_stats,,a,show-5b0cddtl,2742894,8976103,3000000,42,42,0,22,21,42.67,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",5,3,1,0,0,0.013099999999999999,0.036,3424,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":412.915,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:05:04.7499+00:00,2026-09-05T19:04:59.723+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0001917573226572573,""outputRms"":0.0001917573226572573,""deviceLabel"":""Default"",""audioContextState"":""running""}"
